6256	25	NACP01CV		0	N	N	IMP-SWR Rate Square C_5	32	C	Y	1	N	0
6256	26	NACP01CW		0	N	N	IMP-SWR Rate Square C_6	32	C	Y	1	N	0
6256	27	NACP01CX		0	N	N	IMP-SWR Rate Square C_7	32	C	Y	1	N	0
6256	28	NACP01CY		0	N	N	IMP-SWR Rate Square C_8	32	C	Y	1	N	0
6256	29	NACP01CZ		0	N	N	IMP-SWR Rate Square C_9	32	C	Y	1	N	0
6257	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6257	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6257	3	NACP01D0		0	N	N	IMP-SWR Rate Product A_1	32	C	Y	1	N	0
6257	4	NACP01D1		0	N	N	IMP-SWR Rate Product A_2	32	C	Y	1	N	0
6257	5	NACP01D2		0	N	N	IMP-SWR Rate Product A_3	32	C	Y	1	N	0
6257	6	NACP01D3		0	N	N	IMP-SWR Rate Product A_4	32	C	Y	1	N	0
6257	7	NACP01D4		0	N	N	IMP-SWR Rate Product A_5	32	C	Y	1	N	0
6257	8	NACP01D5		0	N	N	IMP-SWR Rate Product A_6	32	C	Y	1	N	0
6257	9	NACP01D6		0	N	N	IMP-SWR Rate Product A_7	32	C	Y	1	N	0
6257	10	NACP01D7		0	N	N	IMP-SWR Rate Product A_8	32	C	Y	1	N	0
6257	11	NACP01D8		0	N	N	IMP-SWR Rate Product A_9	32	C	Y	1	N	0
6257	12	NACP01D9		0	N	N	IMP-SWR Rate Product B_1	32	C	Y	1	N	0
6257	13	NACP01DA		0	N	N	IMP-SWR Rate Product B_2	32	C	Y	1	N	0
6257	14	NACP01DB		0	N	N	IMP-SWR Rate Product B_3	32	C	Y	1	N	0
6257	15	NACP01DC		0	N	N	IMP-SWR Rate Product B_4	32	C	Y	1	N	0
6257	16	NACP01DD		0	N	N	IMP-SWR Rate Product B_5	32	C	Y	1	N	0
6257	17	NACP01DE		0	N	N	IMP-SWR Rate Product B_6	32	C	Y	1	N	0
6257	18	NACP01DF		0	N	N	IMP-SWR Rate Product B_7	32	C	Y	1	N	0
6257	19	NACP01DG		0	N	N	IMP-SWR Rate Product B_8	32	C	Y	1	N	0
6257	20	NACP01DH		0	N	N	IMP-SWR Rate Product B_9	32	C	Y	1	N	0
6257	21	NACP01DJ		0	N	N	IMP-SWR Rate Product C_1	32	C	Y	1	N	0
6257	22	NACP01DK		0	N	N	IMP-SWR Rate Product C_2	32	C	Y	1	N	0
6257	23	NACP01DL		0	N	N	IMP-SWR Rate Product C_3	32	C	Y	1	N	0
6257	24	NACP01DM		0	N	N	IMP-SWR Rate Product C_4	32	C	Y	1	N	0
6257	25	NACP01DN		0	N	N	IMP-SWR Rate Product C_5	32	C	Y	1	N	0
6257	26	NACP01DP		0	N	N	IMP-SWR Rate Product C_6	32	C	Y	1	N	0
6257	27	NACP01DQ		0	N	N	IMP-SWR Rate Product C_7	32	C	Y	1	N	0
6257	28	NACP01DR		0	N	N	IMP-SWR Rate Product C_8	32	C	Y	1	N	0
6257	29	NACP01DS		0	N	N	IMP-SWR Rate Product C_9	32	C	Y	1	N	0
6258	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6258	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6258	3	NACP01E0		0	N	N	NM-MGR WDP Ctrl Integ_1	32	C	Y	1	N	0
6258	4	NACP01E1		0	N	N	NM-MGR WDP Ctrl Integ_2	32	C	Y	1	N	0
6258	5	NACP01E2		0	N	N	NM-MGR WDP Ctrl Integ_3	32	C	Y	1	N	0
6258	6	NACP01E3		0	N	N	NM-MGR WDP Ctrl Propor_1	32	C	Y	1	N	0
6258	7	NACP01E4		0	N	N	NM-MGR WDP Ctrl Propor_2	32	C	Y	1	N	0
6258	8	NACP01E5		0	N	N	NM-MGR WDP Ctrl Propor_3	32	C	Y	1	N	0
6258	9	NACP01E6		0	N	N	NM-MGR WDP Ctrl Deriv_1	32	C	Y	1	N	0
6258	10	NACP01E7		0	N	N	NM-MGR WDP Ctrl Deriv_2	32	C	Y	1	N	0
6258	11	NACP01E8		0	N	N	NM-MGR WDP Ctrl Deriv_3	32	C	Y	1	N	0
6259	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6259	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6259	3	NACP01E9		0	N	N	NM-MGR WDP Trq X gain	32	C	Y	1	N	0
6259	4	NACP01EA		0	N	N	NM-MGR WDP Trq X order	16	C	Y	1	N	0
6259	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6259	6	NACP01EC		0	N	N	NM-MGR WDP Trq X A0_0	32	C	Y	1	N	0
6259	7	NACP01ED		0	N	N	NM-MGR WDP Trq X A1_0	32	C	Y	1	N	0
6259	8	NACP01EE		0	N	N	NM-MGR WDP Trq X B1_0	32	C	Y	1	N	0
6259	9	NACP01EF		0	N	N	NM-MGR WDP Trq X B2_0	32	C	Y	1	N	0
6259	10	NACP01EG		0	N	N	NM-MGR WDP Trq X A0_1	32	C	Y	1	N	0
6259	11	NACP01EH		0	N	N	NM-MGR WDP Trq X A1_1	32	C	Y	1	N	0
6259	12	NACP01EJ		0	N	N	NM-MGR WDP Trq X B1_1	32	C	Y	1	N	0
6259	13	NACP01EK		0	N	N	NM-MGR WDP Trq X B2_1	32	C	Y	1	N	0
6259	14	NACP01EL		0	N	N	NM-MGR WDP Trq X A0_2	32	C	Y	1	N	0
6259	15	NACP01EM		0	N	N	NM-MGR WDP Trq X A1_2	32	C	Y	1	N	0
6259	16	NACP01EN		0	N	N	NM-MGR WDP Trq X B1_2	32	C	Y	1	N	0
6259	17	NACP01EP		0	N	N	NM-MGR WDP Trq X B2_2	32	C	Y	1	N	0
6259	18	NACP01EQ		0	N	N	NM-MGR WDP Trq X A0_3	32	C	Y	1	N	0
6259	19	NACP01ER		0	N	N	NM-MGR WDP Trq X A1_3	32	C	Y	1	N	0
6259	20	NACP01ES		0	N	N	NM-MGR WDP Trq X B1_3	32	C	Y	1	N	0
6259	21	NACP01ET		0	N	N	NM-MGR WDP Trq X B2_3	32	C	Y	1	N	0
6259	22	NACP01EU		0	N	N	NM-MGR WDP Trq X A0_4	32	C	Y	1	N	0
6259	23	NACP01EV		0	N	N	NM-MGR WDP Trq X A1_4	32	C	Y	1	N	0
6259	24	NACP01EW		0	N	N	NM-MGR WDP Trq X B1_4	32	C	Y	1	N	0
6259	25	NACP01EX		0	N	N	NM-MGR WDP Trq X B2_4	32	C	Y	1	N	0
6260	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6260	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6260	3	NACP01EY		0	N	N	NM-MGR WDP Trq Y gain	32	C	Y	1	N	0
6260	4	NACP01EZ		0	N	N	NM-MGR WDP Trq Y order	16	C	Y	1	N	0
6260	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6260	6	NACP01F0		0	N	N	NM-MGR WDP Trq Y A0_0	32	C	Y	1	N	0
6260	7	NACP01F1		0	N	N	NM-MGR WDP Trq Y A1_0	32	C	Y	1	N	0
6260	8	NACP01F2		0	N	N	NM-MGR WDP Trq Y B1_0	32	C	Y	1	N	0
6260	9	NACP01F3		0	N	N	NM-MGR WDP Trq Y B2_0	32	C	Y	1	N	0
6260	10	NACP01F4		0	N	N	NM-MGR WDP Trq Y A0_1	32	C	Y	1	N	0
6260	11	NACP01F5		0	N	N	NM-MGR WDP Trq Y A1_1	32	C	Y	1	N	0
6260	12	NACP01F6		0	N	N	NM-MGR WDP Trq Y B1_1	32	C	Y	1	N	0
6260	13	NACP01F7		0	N	N	NM-MGR WDP Trq Y B2_1	32	C	Y	1	N	0
6260	14	NACP01F8		0	N	N	NM-MGR WDP Trq Y A0_2	32	C	Y	1	N	0
6260	15	NACP01F9		0	N	N	NM-MGR WDP Trq Y A1_2	32	C	Y	1	N	0
6260	16	NACP01FA		0	N	N	NM-MGR WDP Trq Y B1_2	32	C	Y	1	N	0
6260	17	NACP01FB		0	N	N	NM-MGR WDP Trq Y B2_2	32	C	Y	1	N	0
6260	18	NACP01FC		0	N	N	NM-MGR WDP Trq Y A0_3	32	C	Y	1	N	0
6260	19	NACP01FD		0	N	N	NM-MGR WDP Trq Y A1_3	32	C	Y	1	N	0
6260	20	NACP01FE		0	N	N	NM-MGR WDP Trq Y B1_3	32	C	Y	1	N	0
6260	21	NACP01FF		0	N	N	NM-MGR WDP Trq Y B2_3	32	C	Y	1	N	0
6260	22	NACP01FG		0	N	N	NM-MGR WDP Trq Y A0_4	32	C	Y	1	N	0
6260	23	NACP01FH		0	N	N	NM-MGR WDP Trq Y A1_4	32	C	Y	1	N	0
6260	24	NACP01FJ		0	N	N	NM-MGR WDP Trq Y B1_4	32	C	Y	1	N	0
6260	25	NACP01FK		0	N	N	NM-MGR WDP Trq Y B2_4	32	C	Y	1	N	0
6261	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6261	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6261	3	NACP01FL		0	N	N	NM-MGR WDP Trq Z gain	32	C	Y	1	N	0
6261	4	NACP01FM		0	N	N	NM-MGR WDP Trq Z order	16	C	Y	1	N	0
6261	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6261	6	NACP01FN		0	N	N	NM-MGR WDP Trq Z A0_0	32	C	Y	1	N	0
6261	7	NACP01FP		0	N	N	NM-MGR WDP Trq Z A1_0	32	C	Y	1	N	0
6261	8	NACP01FQ		0	N	N	NM-MGR WDP Trq Z B1_0	32	C	Y	1	N	0
6261	9	NACP01FR		0	N	N	NM-MGR WDP Trq Z B2_0	32	C	Y	1	N	0
6261	10	NACP01FS		0	N	N	NM-MGR WDP Trq Z A0_1	32	C	Y	1	N	0
6261	11	NACP01FT		0	N	N	NM-MGR WDP Trq Z A1_1	32	C	Y	1	N	0
6261	12	NACP01FU		0	N	N	NM-MGR WDP Trq Z B1_1	32	C	Y	1	N	0
6261	13	NACP01FV		0	N	N	NM-MGR WDP Trq Z B2_1	32	C	Y	1	N	0
6261	14	NACP01FW		0	N	N	NM-MGR WDP Trq Z A0_2	32	C	Y	1	N	0
6261	15	NACP01FX		0	N	N	NM-MGR WDP Trq Z A1_2	32	C	Y	1	N	0
6261	16	NACP01FY		0	N	N	NM-MGR WDP Trq Z B1_2	32	C	Y	1	N	0
6261	17	NACP01FZ		0	N	N	NM-MGR WDP Trq Z B2_2	32	C	Y	1	N	0
6261	18	NACP01G0		0	N	N	NM-MGR WDP Trq Z A0_3	32	C	Y	1	N	0
6261	19	NACP01G1		0	N	N	NM-MGR WDP Trq Z A1_3	32	C	Y	1	N	0
6261	20	NACP01G2		0	N	N	NM-MGR WDP Trq Z B1_3	32	C	Y	1	N	0
6261	21	NACP01G3		0	N	N	NM-MGR WDP Trq Z B2_3	32	C	Y	1	N	0
6261	22	NACP01G4		0	N	N	NM-MGR WDP Trq Z A0_4	32	C	Y	1	N	0
6261	23	NACP01G5		0	N	N	NM-MGR WDP Trq Z A1_4	32	C	Y	1	N	0
6261	24	NACP01G6		0	N	N	NM-MGR WDP Trq Z B1_4	32	C	Y	1	N	0
6261	25	NACP01G7		0	N	N	NM-MGR WDP Trq Z B2_4	32	C	Y	1	N	0
6262	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6262	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6262	3	NACP01G8		0	N	N	NM-MGR FPSP Ctrl Integ_1	32	C	Y	1	N	0
6262	4	NACP01G9		0	N	N	NM-MGR FPSP Ctrl Integ_2	32	C	Y	1	N	0
6262	5	NACP01GA		0	N	N	NM-MGR FPSP Ctrl Integ_3	32	C	Y	1	N	0
6262	6	NACP01GB		0	N	N	NM-MGR FPSP Ctrl Prop_1	32	C	Y	1	N	0
6262	7	NACP01GC		0	N	N	NM-MGR FPSP Ctrl Prop_2	32	C	Y	1	N	0
6262	8	NACP01GD		0	N	N	NM-MGR FPSP Ctrl Prop_3	32	C	Y	1	N	0
6262	9	NACP01GE		0	N	N	NM-MGR FPSP Ctrl Deriv_1	32	C	Y	1	N	0
6262	10	NACP01GF		0	N	N	NM-MGR FPSP Ctrl Deriv_2	32	C	Y	1	N	0
6262	11	NACP01GG		0	N	N	NM-MGR FPSP Ctrl Deriv_3	32	C	Y	1	N	0
6263	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6263	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6263	3	NACP01GH		0	N	N	NM-MGR FPSP Trq X gain	32	C	Y	1	N	0
6263	4	NACP01GJ		0	N	N	NM-MGR FPSP Trq X order	16	C	Y	1	N	0
6263	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6263	6	NACP01GK		0	N	N	NM-MGR FPSP Trq X A0_0	32	C	Y	1	N	0
6263	7	NACP01GL		0	N	N	NM-MGR FPSP Trq X A1_0	32	C	Y	1	N	0
6263	8	NACP01GM		0	N	N	NM-MGR FPSP Trq X B1_0	32	C	Y	1	N	0
6263	9	NACP01GN		0	N	N	NM-MGR FPSP Trq X B2_0	32	C	Y	1	N	0
6263	10	NACP01GP		0	N	N	NM-MGR FPSP Trq X A0_1	32	C	Y	1	N	0
6263	11	NACP01GQ		0	N	N	NM-MGR FPSP Trq X A1_1	32	C	Y	1	N	0
6263	12	NACP01GR		0	N	N	NM-MGR FPSP Trq X B1_1	32	C	Y	1	N	0
6263	13	NACP01GS		0	N	N	NM-MGR FPSP Trq X B2_1	32	C	Y	1	N	0
6263	14	NACP01GT		0	N	N	NM-MGR FPSP Trq X A0_2	32	C	Y	1	N	0
6263	15	NACP01GU		0	N	N	NM-MGR FPSP Trq X A1_2	32	C	Y	1	N	0
6263	16	NACP01GV		0	N	N	NM-MGR FPSP Trq X B1_2	32	C	Y	1	N	0
6263	17	NACP01GW		0	N	N	NM-MGR FPSP Trq X B2_2	32	C	Y	1	N	0
6263	18	NACP01GX		0	N	N	NM-MGR FPSP Trq X A0_3	32	C	Y	1	N	0
6263	19	NACP01GY		0	N	N	NM-MGR FPSP Trq X A1_3	32	C	Y	1	N	0
6263	20	NACP01GZ		0	N	N	NM-MGR FPSP Trq X B1_3	32	C	Y	1	N	0
6263	21	NACP01H0		0	N	N	NM-MGR FPSP Trq X B2_3	32	C	Y	1	N	0
6263	22	NACP01H1		0	N	N	NM-MGR FPSP Trq X A0_4	32	C	Y	1	N	0
6263	23	NACP01H2		0	N	N	NM-MGR FPSP Trq X A1_4	32	C	Y	1	N	0
6263	24	NACP01H3		0	N	N	NM-MGR FPSP Trq X B1_4	32	C	Y	1	N	0
6263	25	NACP01H4		0	N	N	NM-MGR FPSP Trq X B2_4	32	C	Y	1	N	0
6264	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6264	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6264	3	NACP01H5		0	N	N	NM-MGR FPSP Trq Y gain	32	C	Y	1	N	0
6264	4	NACP01H6		0	N	N	NM-MGR FPSP Trq Y order	16	C	Y	1	N	0
6264	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6264	6	NACP01H7		0	N	N	NM-MGR FPSP Trq Y A0_0	32	C	Y	1	N	0
6264	7	NACP01H8		0	N	N	NM-MGR FPSP Trq Y A1_0	32	C	Y	1	N	0
6264	8	NACP01H9		0	N	N	NM-MGR FPSP Trq Y B1_0	32	C	Y	1	N	0
6264	9	NACP01HA		0	N	N	NM-MGR FPSP Trq Y B2_0	32	C	Y	1	N	0
6264	10	NACP01HB		0	N	N	NM-MGR FPSP Trq Y A0_1	32	C	Y	1	N	0
6264	11	NACP01HC		0	N	N	NM-MGR FPSP Trq Y A1_1	32	C	Y	1	N	0
6264	12	NACP01HD		0	N	N	NM-MGR FPSP Trq Y B1_1	32	C	Y	1	N	0
6264	13	NACP01HE		0	N	N	NM-MGR FPSP Trq Y B2_1	32	C	Y	1	N	0
6264	14	NACP01HF		0	N	N	NM-MGR FPSP Trq Y A0_2	32	C	Y	1	N	0
6264	15	NACP01HG		0	N	N	NM-MGR FPSP Trq Y A1_2	32	C	Y	1	N	0
6264	16	NACP01HH		0	N	N	NM-MGR FPSP Trq Y B1_2	32	C	Y	1	N	0
6264	17	NACP01HJ		0	N	N	NM-MGR FPSP Trq Y B2_2	32	C	Y	1	N	0
6264	18	NACP01HK		0	N	N	NM-MGR FPSP Trq Y A0_3	32	C	Y	1	N	0
6264	19	NACP01HL		0	N	N	NM-MGR FPSP Trq Y A1_3	32	C	Y	1	N	0
6264	20	NACP01HM		0	N	N	NM-MGR FPSP Trq Y B1_3	32	C	Y	1	N	0
6264	21	NACP01HN		0	N	N	NM-MGR FPSP Trq Y B2_3	32	C	Y	1	N	0
6264	22	NACP01HP		0	N	N	NM-MGR FPSP Trq Y A0_4	32	C	Y	1	N	0
6264	23	NACP01HQ		0	N	N	NM-MGR FPSP Trq Y A1_4	32	C	Y	1	N	0
6264	24	NACP01HR		0	N	N	NM-MGR FPSP Trq Y B1_4	32	C	Y	1	N	0
6264	25	NACP01HS		0	N	N	NM-MGR FPSP Trq Y B2_4	32	C	Y	1	N	0
6265	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6265	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6265	3	NACP01HT		0	N	N	NM-MGR FPSP Trq Z gain	32	C	Y	1	N	0
6265	4	NACP01HU		0	N	N	NM-MGR FPSP Trq Z order	16	C	Y	1	N	0
6265	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6265	6	NACP01HV		0	N	N	NM-MGR FPSP Trq Z A0_0	32	C	Y	1	N	0
6265	7	NACP01HW		0	N	N	NM-MGR FPSP Trq Z A1_0	32	C	Y	1	N	0
6265	8	NACP01HX		0	N	N	NM-MGR FPSP Trq Z B1_0	32	C	Y	1	N	0
6265	9	NACP01HY		0	N	N	NM-MGR FPSP Trq Z B2_0	32	C	Y	1	N	0
6265	10	NACP01HZ		0	N	N	NM-MGR FPSP Trq Z A0_1	32	C	Y	1	N	0
6265	11	NACP01J0		0	N	N	NM-MGR FPSP Trq Z A1_1	32	C	Y	1	N	0
6265	12	NACP01J1		0	N	N	NM-MGR FPSP Trq Z B1_1	32	C	Y	1	N	0
6265	13	NACP01J2		0	N	N	NM-MGR FPSP Trq Z B2_1	32	C	Y	1	N	0
6265	14	NACP01J3		0	N	N	NM-MGR FPSP Trq Z A0_2	32	C	Y	1	N	0
6265	15	NACP01J4		0	N	N	NM-MGR FPSP Trq Z A1_2	32	C	Y	1	N	0
6265	16	NACP01J5		0	N	N	NM-MGR FPSP Trq Z B1_2	32	C	Y	1	N	0
6265	17	NACP01J6		0	N	N	NM-MGR FPSP Trq Z B2_2	32	C	Y	1	N	0
6265	18	NACP01J7		0	N	N	NM-MGR FPSP Trq Z A0_3	32	C	Y	1	N	0
6265	19	NACP01J8		0	N	N	NM-MGR FPSP Trq Z A1_3	32	C	Y	1	N	0
6265	20	NACP01J9		0	N	N	NM-MGR FPSP Trq Z B1_3	32	C	Y	1	N	0
6265	21	NACP01JA		0	N	N	NM-MGR FPSP Trq Z B2_3	32	C	Y	1	N	0
6265	22	NACP01JB		0	N	N	NM-MGR FPSP Trq Z A0_4	32	C	Y	1	N	0
6265	23	NACP01JC		0	N	N	NM-MGR FPSP Trq Z A1_4	32	C	Y	1	N	0
6265	24	NACP01JD		0	N	N	NM-MGR FPSP Trq Z B1_4	32	C	Y	1	N	0
6265	25	NACP01JE		0	N	N	NM-MGR FPSP Trq Z B2_4	32	C	Y	1	N	0
6266	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6266	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6266	3	NACP01JF		0	N	N	NM-MGR FPAP Ctrl Integ_1	32	C	Y	1	N	0
6266	4	NACP01JG		0	N	N	NM-MGR FPAP Ctrl Integ_2	32	C	Y	1	N	0
6266	5	NACP01JH		0	N	N	NM-MGR FPAP Ctrl Integ_3	32	C	Y	1	N	0
6266	6	NACP01JJ		0	N	N	NM-MGR FPAP Ctrl Prop_1	32	C	Y	1	N	0
6266	7	NACP01JK		0	N	N	NM-MGR FPAP Ctrl Prop_2	32	C	Y	1	N	0
6266	8	NACP01JL		0	N	N	NM-MGR FPAP Ctrl Prop_3	32	C	Y	1	N	0
6266	9	NACP01JM		0	N	N	NM-MGR FPAP Ctrl Deriv_1	32	C	Y	1	N	0
6266	10	NACP01JN		0	N	N	NM-MGR FPAP Ctrl Deriv_2	32	C	Y	1	N	0
6266	11	NACP01JP		0	N	N	NM-MGR FPAP Ctrl Deriv_3	32	C	Y	1	N	0
6267	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6267	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6267	3	NACP01JQ		0	N	N	NM-MGR FPAP Trq X gain	32	C	Y	1	N	0
6267	4	NACP01JR		0	N	N	NM-MGR FPAP Trq X order	16	C	Y	1	N	0
6267	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6267	6	NACP01JS		0	N	N	NM-MGR FPAP Trq X A0_0	32	C	Y	1	N	0
6267	7	NACP01JT		0	N	N	NM-MGR FPAP Trq X A1_0	32	C	Y	1	N	0
6267	8	NACP01JU		0	N	N	NM-MGR FPAP Trq X B1_0	32	C	Y	1	N	0
6267	9	NACP01JV		0	N	N	NM-MGR FPAP Trq X B2_0	32	C	Y	1	N	0
6267	10	NACP01JW		0	N	N	NM-MGR FPAP Trq X A0_1	32	C	Y	1	N	0
6267	11	NACP01JX		0	N	N	NM-MGR FPAP Trq X A1_1	32	C	Y	1	N	0
6267	12	NACP01JY		0	N	N	NM-MGR FPAP Trq X B1_1	32	C	Y	1	N	0
6267	13	NACP01JZ		0	N	N	NM-MGR FPAP Trq X B2_1	32	C	Y	1	N	0
6267	14	NACP01K0		0	N	N	NM-MGR FPAP Trq X A0_2	32	C	Y	1	N	0
6267	15	NACP01K1		0	N	N	NM-MGR FPAP Trq X A1_2	32	C	Y	1	N	0
6267	16	NACP01K2		0	N	N	NM-MGR FPAP Trq X B1_2	32	C	Y	1	N	0
6267	17	NACP01K3		0	N	N	NM-MGR FPAP Trq X B2_2	32	C	Y	1	N	0
6267	18	NACP01K4		0	N	N	NM-MGR FPAP Trq X A0_3	32	C	Y	1	N	0
6267	19	NACP01K5		0	N	N	NM-MGR FPAP Trq X A1_3	32	C	Y	1	N	0
6267	20	NACP01K6		0	N	N	NM-MGR FPAP Trq X B1_3	32	C	Y	1	N	0
6267	21	NACP01K7		0	N	N	NM-MGR FPAP Trq X B2_3	32	C	Y	1	N	0
6267	22	NACP01K8		0	N	N	NM-MGR FPAP Trq X A0_4	32	C	Y	1	N	0
6267	23	NACP01K9		0	N	N	NM-MGR FPAP Trq X A1_4	32	C	Y	1	N	0
6267	24	NACP01KA		0	N	N	NM-MGR FPAP Trq X B1_4	32	C	Y	1	N	0
6267	25	NACP01KB		0	N	N	NM-MGR FPAP Trq X B2_4	32	C	Y	1	N	0
6268	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6268	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6268	3	NACP01KC		0	N	N	NM-MGR FPAP Trq Y gain	32	C	Y	1	N	0
6268	4	NACP01KD		0	N	N	NM-MGR FPAP Trq Y order	16	C	Y	1	N	0
6268	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6268	6	NACP01KE		0	N	N	NM-MGR FPAP Trq Y A0_0	32	C	Y	1	N	0
6268	7	NACP01KF		0	N	N	NM-MGR FPAP Trq Y A1_0	32	C	Y	1	N	0
6268	8	NACP01KG		0	N	N	NM-MGR FPAP Trq Y B1_0	32	C	Y	1	N	0
6268	9	NACP01KH		0	N	N	NM-MGR FPAP Trq Y B2_0	32	C	Y	1	N	0
6268	10	NACP01KJ		0	N	N	NM-MGR FPAP Trq Y A0_1	32	C	Y	1	N	0
6268	11	NACP01KK		0	N	N	NM-MGR FPAP Trq Y A1_1	32	C	Y	1	N	0
6268	12	NACP01KL		0	N	N	NM-MGR FPAP Trq Y B1_1	32	C	Y	1	N	0
6268	13	NACP01KM		0	N	N	NM-MGR FPAP Trq Y B2_1	32	C	Y	1	N	0
6268	14	NACP01KN		0	N	N	NM-MGR FPAP Trq Y A0_2	32	C	Y	1	N	0
6268	15	NACP01KP		0	N	N	NM-MGR FPAP Trq Y A1_2	32	C	Y	1	N	0
6268	16	NACP01KQ		0	N	N	NM-MGR FPAP Trq Y B1_2	32	C	Y	1	N	0
6268	17	NACP01KR		0	N	N	NM-MGR FPAP Trq Y B2_2	32	C	Y	1	N	0
6268	18	NACP01KS		0	N	N	NM-MGR FPAP Trq Y A0_3	32	C	Y	1	N	0
6268	19	NACP01KT		0	N	N	NM-MGR FPAP Trq Y A1_3	32	C	Y	1	N	0
6268	20	NACP01KU		0	N	N	NM-MGR FPAP Trq Y B1_3	32	C	Y	1	N	0
6268	21	NACP01KV		0	N	N	NM-MGR FPAP Trq Y B2_3	32	C	Y	1	N	0
6268	22	NACP01KW		0	N	N	NM-MGR FPAP Trq Y A0_4	32	C	Y	1	N	0
6268	23	NACP01KX		0	N	N	NM-MGR FPAP Trq Y A1_4	32	C	Y	1	N	0
6268	24	NACP01KY		0	N	N	NM-MGR FPAP Trq Y B1_4	32	C	Y	1	N	0
6268	25	NACP01KZ		0	N	N	NM-MGR FPAP Trq Y B2_4	32	C	Y	1	N	0
6269	1	NACP0090		0	N	N	Parameter ID	16	C	Y	1	N	0
6269	2	NACP0091		0	N	N	Parameter Length	16	C	Y	1	N	0
6269	3	NACP01L0		0	N	N	NM-MGR FPAP Trq Z gain	32	C	Y	1	N	0
6269	4	NACP01L1		0	N	N	NM-MGR FPAP Trq Z order	16	C	Y	1	N	0
6269	5	NACP01EB		0	N	N	NM-MGR Spare	16	C	Y	1	N	0
6269	6	NACP01L2		0	N	N	NM-MGR FPAP Trq Z A0_0	32	C	Y	1	N	0
6269	7	NACP01L3		0	N	N	NM-MGR FPAP Trq Z A1_0	32	C	Y	1	N	0
6269	8	NACP01L4		0	N	N	NM-MGR FPAP Trq Z B1_0	32	C	Y	1	N	0
6269	9	NACP01L5		0	N	N	NM-MGR FPAP Trq Z B2_0	32	C	Y	1	N	0
6269	10	NACP01L6		0	N	N	NM-MGR FPAP Trq Z A0_1	32	C	Y	1	N	0
6269	11	NACP01L7		0	N	N	NM-MGR FPAP Trq Z A1_1	32	C	Y	1	N	0
6269	12	NACP01L8		0	N	N	NM-MGR FPAP Trq Z B1_1	32	C	Y	1	N	0
6269	13	NACP01L9		0	N	N	NM-MGR FPAP Trq Z B2_1	32	C	Y	1	N	0
6269	14	NACP01LA		0	N	N	NM-MGR FPAP Trq Z A0_2	32	C	Y	1	N	0
6269	15	NACP01LB		0	N	N	NM-MGR FPAP Trq Z A1_2	32	C	Y	1	N	0
6269	16	NACP01LC		0	N	N	NM-MGR FPAP Trq Z B1_2	32	C	Y	1	N	0
6269	17	NACP01LD		0	N	N	NM-MGR FPAP Trq Z B2_2	32	C	Y	1	N	0
6269	18	NACP01LE		0	N	N	NM-MGR FPAP Trq Z A0_3	32	C	Y	1	N	0
6269	19	NACP01LF		0	N	N	NM-MGR FPAP Trq Z A1_3	32	C	Y	1	N	0
6269	20	NACP01LG		0	N	N	NM-MGR FPAP Trq Z B1_3	32	C	Y	1	N	0
6269	21	NACP01LH		0	N	N	NM-MGR FPAP Trq Z B2_3	32	C	Y	1	N	0
